477.536549716775
(1, -1, 5.58337611201874e-6, 0.0000558337610914680, 1.0)
(-1, 1, 0.0000111667522238634, 0.000111667522008879, 0.5)
(1, -1, 0.0000167501283353600, 0.000167501282578177, 0.3333333333333333)
(1, 1, 0.0000223335044463344, 0.000223335042625305, 0.25)
(1, -1, 0.0000279168805566125, 0.000279168801976207, 0.2)
(-1, 1, 0.0000335002566660204, 0.000335002560456825, 0.16666666666666666)
(1, -1, 0.0000390836327743840, 0.000390836317893103, 0.14285714285714285)
(-1, 1, 0.0000446670088815291, 0.000446670074110985, 0.125)
(1, -1, 0.0000502503849872818, 0.000502503828936413, 0.1111111111111111)
(-1, 1, 0.0000558337610914680, 0.000558337582195331, 0.1)
(-1, -1, 0.0000614171371939136, 0.000614171333713683, 0.09090909090909091)
(1, 1, 0.0000670005132944446, 0.000670005083317412, 0.08333333333333333)
(1, -1, 0.0000725838893928869, 0.000725838830832461, 0.07692307692307693)
(-1, 1, 0.0000781672654890665, 0.000781672576084773, 0.07142857142857142)
(1, -1, 0.0000837506415828093, 0.000837506318900292, 0.06666666666666667)
(1, 1, 0.0000893340176739413, 0.000893340059104962, 0.0625)
(-1, -1, 0.0000949173937622883, 0.000949173796524726, 0.058823529411764705)
(-1, 1, 0.000100500769847676, 0.00100500753098553, 0.05555555555555555)
(-1, -1, 0.000106084145929931, 0.00106084126231331, 0.05263157894736842)
(1, 1, 0.000111667522008879, 0.00111667499033401, 0.05)
(1, -1, 0.000117250898084346, 0.00117250871487359, 0.047619047619047616)
(1, 1, 0.000122834274156158, 0.00122834243575797, 0.045454545454545456)
(-1, -1, 0.000128417650224140, 0.00128417615281311, 0.043478260869565216)
(-1, 1, 0.000134001026288119, 0.00134000986586494, 0.041666666666666664)
(1, -1, 0.000139584402347921, 0.00139584357473942, 0.04)
(-1, 1, 0.000145167778403371, 0.00145167727926248, 0.038461538461538464)
(1, -1, 0.000150751154454296, 0.00150751097926007, 0.037037037037037035)
(1, 1, 0.000156334530500522, 0.00156334467455814, 0.03571428571428571)
(-1, -1, 0.000161917906541873, 0.00161917836498261, 0.034482758620689655)
(-1, 1, 0.000167501282578177, 0.00167501205035945, 0.03333333333333333)
(1, -1, 0.000173084658609260, 0.00173084573051459, 0.03225806451612903)
(-1, 1, 0.000178668034634946, 0.00178667940527398, 0.03125)
(-1, -1, 0.000184251410655063, 0.00184251307446355, 0.030303030303030304)
(1, 1, 0.000189834786669436, 0.00189834673790926, 0.029411764705882353)
(1, -1, 0.000195418162677891, 0.00195418039543705, 0.02857142857142857)
(1, 1, 0.000201001538680254, 0.00201001404687285, 0.027777777777777776)
(1, -1, 0.000206584914676351, 0.00206584769204262, 0.02702702702702703)
(1, 1, 0.000212168290666008, 0.00212168133077230, 0.02631578947368421)
(1, -1, 0.000217751666649051, 0.00217751496288783, 0.02564102564102564)
(-1, 1, 0.000223335042625305, 0.00223334858821516, 0.025)
(-1, -1, 0.000228918418594598, 0.00228918220658022, 0.024390243902439025)
(-1, 1, 0.000234501794556754, 0.00234501581780897, 0.023809523809523808)
(1, -1, 0.000240085170511599, 0.00240084942172735, 0.023255813953488372)
(-1, 1, 0.000245668546458960, 0.00245668301816129, 0.022727272727272728)
(1, -1, 0.000251251922398663, 0.00251251660693675, 0.022222222222222223)
(1, 1, 0.000256835298330533, 0.00256835018787967, 0.021739130434782608)
(1, -1, 0.000262418674254397, 0.00262418376081599, 0.02127659574468085)
(1, 1, 0.000268002050170079, 0.00268001732557166, 0.020833333333333332)
(1, -1, 0.000273585426077408, 0.00273585088197262, 0.02040816326530612)
(-1, 1, 0.000279168801976207, 0.00279168442984481, 0.02)
(-1, -1, 0.000284752177866303, 0.00284751796901418, 0.0196078431372549)
(1, 1, 0.000290335553747523, 0.00290335149930667, 0.019230769230769232)
(-1, -1, 0.000295918929619692, 0.00295918502054823, 0.018867924528301886)
(-1, 1, 0.000301502305482635, 0.00301501853256480, 0.018518518518518517)
(-1, -1, 0.000307085681336180, 0.00307085203518232, 0.01818181818181818)
(-1, 1, 0.000312669057180151, 0.00312668552822675, 0.017857142857142856)
(-1, -1, 0.000318252433014376, 0.00318251901152401, 0.017543859649122806)
(1, 1, 0.000323835808838679, 0.00323835248490006, 0.017241379310344827)
(1, -1, 0.000329419184652886, 0.00329418594818085, 0.01694915254237288)
(1, 1, 0.000335002560456825, 0.00335001940119230, 0.016666666666666666)
(1, -1, 0.000340585936250320, 0.00340585284376038, 0.01639344262295082)
(-1, 1, 0.000346169312033198, 0.00346168627571102, 0.016129032258064516)
(1, -1, 0.000351752687805284, 0.00351751969687018, 0.015873015873015872)
(1, 1, 0.000357336063566404, 0.00357335310706378, 0.015625)
(1, -1, 0.000362919439316385, 0.00362918650611778, 0.015384615384615385)
(1, 1, 0.000368502815055052, 0.00368501989385812, 0.015151515151515152)
(-1, -1, 0.000374086190782232, 0.00374085327011075, 0.014925373134328358)
(-1, 1, 0.000379669566497749, 0.00379668663470161, 0.014705882352941176)
(-1, -1, 0.000385252942201431, 0.00385251998745665, 0.014492753623188406)
(-1, 1, 0.000390836317893103, 0.00390835332820180, 0.014285714285714285)
(-1, -1, 0.000396419693572591, 0.00396418665676302, 0.014084507042253521)
(-1, 1, 0.000402003069239721, 0.00402001997296625, 0.013888888888888888)
(-1, -1, 0.000407586444894319, 0.00407585327663743, 0.0136986301369863)
(-1, 1, 0.000413169820536210, 0.00413168656760251, 0.013513513513513514)
(1, -1, 0.000418753196165222, 0.00418751984568744, 0.013333333333333334)
(-1, 1, 0.000424336571781179, 0.00424335311071815, 0.013157894736842105)
(-1, -1, 0.000429919947383908, 0.00429918636252060, 0.012987012987012988)
(-1, 1, 0.000435503322973235, 0.00435501960092073, 0.01282051282051282)
(1, -1, 0.000441086698548985, 0.00441085282574447, 0.012658227848101266)
(1, 1, 0.000446670074110985, 0.00446668603681779, 0.0125)
(1, -1, 0.000452253449659060, 0.00452251923396662, 0.012345679012345678)
(1, 1, 0.000457836825193036, 0.00457835241701691, 0.012195121951219513)
(1, -1, 0.000463420200712740, 0.00463418558579460, 0.012048192771084338)
(1, 1, 0.000469003576217997, 0.00469001874012564, 0.011904761904761904)
(-1, -1, 0.000474586951708634, 0.00474585187983598, 0.011764705882352941)
(-1, 1, 0.000480170327184476, 0.00480168500475155, 0.011627906976744186)
(-1, -1, 0.000485753702645348, 0.00485751811469831, 0.011494252873563218)
