463.864337619253
(1, -1, 5.91736214463716e-6, 0.0000591736214121840, 1.0)
(1, 1, 0.0000118347242890671, 0.000118347242617171, 0.5)
(-1, -1, 0.0000177520864330827, 0.000177520863407762, 0.3333333333333333)
(1, 1, 0.0000236694485764767, 0.000236694483576761, 0.25)
(1, -1, 0.0000295868107190419, 0.000295868102916971, 0.2)
(-1, 1, 0.0000355041728605710, 0.000355041721221193, 0.16666666666666666)
(1, -1, 0.0000414215350008571, 0.000414215338282230, 0.14285714285714285)
(1, 1, 0.0000473388971396927, 0.000473388953892885, 0.125)
(1, -1, 0.0000532562592768707, 0.000532562567845960, 0.1111111111111111)
(1, 1, 0.0000591736214121840, 0.000591736179934258, 0.1)
(1, -1, 0.0000650909835454253, 0.000650909789950582, 0.09090909090909091)
(-1, 1, 0.0000710083456763874, 0.000710083397687733, 0.08333333333333333)
(1, -1, 0.0000769257078048632, 0.000769257002938516, 0.07692307692307693)
(1, 1, 0.0000828430699306454, 0.000828430605495731, 0.07142857142857142)
(-1, -1, 0.0000887604320535268, 0.000887604205152182, 0.06666666666666667)
(1, 1, 0.0000946777941733003, 0.000946777801700671, 0.0625)
(1, -1, 0.000100595156289759, 0.00100595139493400, 0.058823529411764705)
(1, 1, 0.000106512518402695, 0.00106512498464498, 0.05555555555555555)
(1, -1, 0.000112429880511901, 0.00112429857062640, 0.05263157894736842)
(1, 1, 0.000118347242617171, 0.00118347215267107, 0.05)
(-1, -1, 0.000124264604718296, 0.00124264573057179, 0.047619047619047616)
(1, 1, 0.000130181966815071, 0.00130181930412136, 0.045454545454545456)
(-1, -1, 0.000136099328907287, 0.00136099287311259, 0.043478260869565216)
(-1, 1, 0.000142016690994738, 0.00142016643733828, 0.041666666666666664)
(1, -1, 0.000147934053077216, 0.00147933999659124, 0.04)
(1, 1, 0.000153851415154514, 0.00153851355066426, 0.038461538461538464)
(-1, -1, 0.000159768777226424, 0.00159768709935015, 0.037037037037037035)
(1, 1, 0.000165686139292741, 0.00165686064244170, 0.03571428571428571)
(-1, -1, 0.000171603501353256, 0.00171603417973173, 0.034482758620689655)
(-1, 1, 0.000177520863407762, 0.00177520771101304, 0.03333333333333333)
(-1, -1, 0.000183438225456052, 0.00183438123607843, 0.03225806451612903)
(1, 1, 0.000189355587497920, 0.00189355475472070, 0.03125)
(-1, -1, 0.000195272949533157, 0.00195272826673265, 0.030303030303030304)
(1, 1, 0.000201190311561556, 0.00201190177190709, 0.029411764705882353)
(1, -1, 0.000207107673582911, 0.00207107527003683, 0.02857142857142857)
(1, 1, 0.000213025035597013, 0.00213024876091465, 0.027777777777777776)
(-1, -1, 0.000218942397603657, 0.00218942224433337, 0.02702702702702703)
(1, 1, 0.000224859759602634, 0.00224859572008580, 0.02631578947368421)
(-1, -1, 0.000230777121593738, 0.00230776918796472, 0.02564102564102564)
(1, 1, 0.000236694483576761, 0.00236694264776295, 0.025)
(1, -1, 0.000242611845551497, 0.00242611609927329, 0.024390243902439025)
(-1, 1, 0.000248529207517737, 0.00248528954228855, 0.023809523809523808)
(1, -1, 0.000254446569475275, 0.00254446297660151, 0.023255813953488372)
(1, 1, 0.000260363931423903, 0.00260363640200500, 0.022727272727272728)
(1, -1, 0.000266281293363415, 0.00266280981829181, 0.022222222222222223)
(-1, 1, 0.000272198655293602, 0.00272198322525474, 0.021739130434782608)
(1, -1, 0.000278116017214259, 0.00278115662268660, 0.02127659574468085)
(-1, 1, 0.000284033379125178, 0.00284033001038019, 0.020833333333333332)
(1, -1, 0.000289950741026150, 0.00289950338812832, 0.02040816326530612)
(1, 1, 0.000295868102916971, 0.00295867675572379, 0.02)
(-1, -1, 0.000301785464797431, 0.00301785011295939, 0.0196078431372549)
(1, 1, 0.000307702826667324, 0.00307702345962795, 0.019230769230769232)
(1, -1, 0.000313620188526443, 0.00313619679552225, 0.018867924528301886)
(-1, 1, 0.000319537550374581, 0.00319537012043510, 0.018518518518518517)
(1, -1, 0.000325454912211530, 0.00325454343415931, 0.01818181818181818)
(1, 1, 0.000331372274037083, 0.00331371673648768, 0.017857142857142856)
(-1, -1, 0.000337289635851033, 0.00337289002721301, 0.017543859649122806)
(-1, 1, 0.000343206997653173, 0.00343206330612810, 0.017241379310344827)
(-1, -1, 0.000349124359443295, 0.00349123657302577, 0.01694915254237288)
(-1, 1, 0.000355041721221193, 0.00355040982769881, 0.016666666666666666)
(-1, -1, 0.000360959082986659, 0.00360958306994003, 0.01639344262295082)
(-1, 1, 0.000366876444739485, 0.00366875629954223, 0.016129032258064516)
(1, -1, 0.000372793806479466, 0.00372792951629822, 0.015873015873015872)
(1, 1, 0.000378711168206393, 0.00378710272000080, 0.015625)
(1, -1, 0.000384628529920059, 0.00384627591044277, 0.015384615384615385)
(-1, 1, 0.000390545891620258, 0.00390544908741694, 0.015151515151515152)
(1, -1, 0.000396463253306781, 0.00396462225071611, 0.014925373134328358)
(1, 1, 0.000402380614979423, 0.00402379540013308, 0.014705882352941176)
(1, -1, 0.000408297976637975, 0.00408296853546067, 0.014492753623188406)
(1, 1, 0.000414215338282230, 0.00414214165649167, 0.014285714285714285)
(1, -1, 0.000420132699911981, 0.00420131476301889, 0.014084507042253521)
(1, 1, 0.000426050061527022, 0.00426048785483513, 0.013888888888888888)
(1, -1, 0.000431967423127144, 0.00431966093173320, 0.0136986301369863)
(-1, 1, 0.000437884784712141, 0.00437883399350590, 0.013513513513513514)
(-1, -1, 0.000443802146281805, 0.00443800703994604, 0.013333333333333334)
(1, 1, 0.000449719507835929, 0.00449718007084642, 0.013157894736842105)
(1, -1, 0.000455636869374307, 0.00455635308599984, 0.012987012987012988)
(-1, 1, 0.000461554230896730, 0.00461552608519911, 0.01282051282051282)
(-1, -1, 0.000467471592402992, 0.00467469906823704, 0.012658227848101266)
(1, 1, 0.000473388953892885, 0.00473387203490643, 0.0125)
(1, -1, 0.000479306315366202, 0.00479304498500008, 0.012345679012345678)
(1, 1, 0.000485223676822737, 0.00485221791831080, 0.012195121951219513)
(1, -1, 0.000491141038262281, 0.00491139083463140, 0.012048192771084338)
(-1, 1, 0.000497058399684628, 0.00497056373375467, 0.011904761904761904)
(1, -1, 0.000502975761089570, 0.00502973661547343, 0.011764705882352941)
(1, 1, 0.000508893122476900, 0.00508890947958048, 0.011627906976744186)
(1, -1, 0.000514810483846412, 0.00514808232586862, 0.011494252873563218)
(1, 1, 0.000520727845197897, 0.00520725515413067, 0.011363636363636364)
(-1, -1, 0.000526645206531149, 0.00526642796415941, 0.011235955056179775)
(1, 1, 0.000532562567845960, 0.00532560075574767, 0.011111111111111112)
(1, -1, 0.000538479929142124, 0.00538477352868825, 0.01098901098901099)
(-1, 1, 0.000544397290419432, 0.00544394628277394, 0.010869565217391304)
(1, -1, 0.000550314651677679, 0.00550311901779756, 0.010752688172043012)
(1, 1, 0.000556232012916656, 0.00556229173355192, 0.010638297872340425)
(1, -1, 0.000562149374136156, 0.00562146442982981, 0.010526315789473684)
(-1, 1, 0.000568066735335973, 0.00568063710642405, 0.010416666666666666)
(-1, -1, 0.000573984096515899, 0.00573980976312744, 0.010309278350515464)
(1, 1, 0.000579901457675726, 0.00579898239973278, 0.01020408163265306)
(1, -1, 0.000585818818815248, 0.00585815501603289, 0.010101010101010102)
(1, 1, 0.000591736179934258, 0.00591732761182056, 0.01)
(-1, -1, 0.000597653541032548, 0.00597650018688860, 0.009900990099009901)
(-1, 1, 0.000603570902109911, 0.00603567274102983, 0.00980392156862745)
(-1, -1, 0.000609488263166140, 0.00609484527403705, 0.009708737864077669)
(1, 1, 0.000615405624201028, 0.00615401778570305, 0.009615384615384616)
(-1, -1, 0.000621322985214367, 0.00621319027582066, 0.009523809523809525)
(1, 1, 0.000627240346205950, 0.00627236274418267, 0.009433962264150943)
(1, -1, 0.000633157707175570, 0.00633153519058189, 0.009345794392523364)
(-1, 1, 0.000639075068123021, 0.00639070761481113, 0.009259259259259259)
(1, -1, 0.000644992429048094, 0.00644988001666320, 0.009174311926605505)
(1, 1, 0.000650909789950582, 0.00650905239593090, 0.00909090909090909)
(1, -1, 0.000656827150830278, 0.00656822475240704, 0.009009009009009009)
(1, 1, 0.000662744511686976, 0.00662739708588443, 0.008928571428571428)
(-1, -1, 0.000668661872520468, 0.00668656939615586, 0.008849557522123894)
(-1, 1, 0.000674579233330546, 0.00674574168301416, 0.008771929824561403)
(-1, -1, 0.000680496594117004, 0.00680491394625213, 0.008695652173913044)
(-1, 1, 0.000686413954879634, 0.00686408618566257, 0.008620689655172414)
(1, -1, 0.000692331315618229, 0.00692325840103830, 0.008547008547008548)
(-1, 1, 0.000698248676332582, 0.00698243059217211, 0.00847457627118644)
(1, -1, 0.000704166037022486, 0.00704160275885682, 0.008403361344537815)
(-1, 1, 0.000710083397687733, 0.00710077490088524, 0.008333333333333333)
(1, -1, 0.000716000758328117, 0.00715994701805017, 0.008264462809917356)
(-1, 1, 0.000721918118943430, 0.00721911911014442, 0.00819672131147541)
(-1, -1, 0.000727835479533464, 0.00727829117696079, 0.008130081300813009)
(-1, 1, 0.000733752840098014, 0.00733746321829211, 0.008064516129032258)
(1, -1, 0.000739670200636871, 0.00739663523393116, 0.008)
(1, 1, 0.000745587561149828, 0.00745580722367077, 0.007936507936507936)
(1, -1, 0.000751504921636678, 0.00751497918730375, 0.007874015748031496)
(1, 1, 0.000757422282097214, 0.00757415112462289, 0.0078125)
(-1, -1, 0.000763339642531229, 0.00763332303542101, 0.007751937984496124)
(1, 1, 0.000769257002938516, 0.00769249491949091, 0.007692307692307693)
(-1, -1, 0.000775174363318866, 0.00775166677662541, 0.007633587786259542)
(-1, 1, 0.000781091723672074, 0.00781083860661731, 0.007575757575757576)
(1, -1, 0.000787009083997932, 0.00787001040925942, 0.007518796992481203)
(1, 1, 0.000792926444296233, 0.00792918218434456, 0.007462686567164179)
(-1, -1, 0.000798843804566769, 0.00798835393166552, 0.007407407407407408)
(1, 1, 0.000804761164809333, 0.00804752565101513, 0.007352941176470588)
(1, -1, 0.000810678525023719, 0.00810669734218618, 0.0072992700729927005)
(1, 1, 0.000816595885209719, 0.00816586900497149, 0.007246376811594203)
(1, -1, 0.000822513245367125, 0.00822504063916387, 0.007194244604316547)
(1, 1, 0.000828430605495731, 0.00828421224455612, 0.007142857142857143)
(-1, -1, 0.000834347965595329, 0.00834338382094106, 0.0070921985815602835)
(1, 1, 0.000840265325665712, 0.00840255536811149, 0.007042253521126761)
(1, -1, 0.000846182685706674, 0.00846172688586023, 0.006993006993006993)
(1, 1, 0.000852100045718006, 0.00852089837398009, 0.006944444444444444)
(-1, -1, 0.000858017405699502, 0.00858006983226387, 0.006896551724137931)
(1, 1, 0.000863934765650954, 0.00863924126050439, 0.00684931506849315)
(-1, -1, 0.000869852125572155, 0.00869841265849445, 0.006802721088435374)
(-1, 1, 0.000875769485462898, 0.00875758402602687, 0.006756756756756757)
(1, -1, 0.000881686845322976, 0.00881675536289446, 0.006711409395973154)
(-1, 1, 0.000887604205152182, 0.00887592666889002, 0.006666666666666667)
(1, -1, 0.000893521564950308, 0.00893509794380637, 0.006622516556291391)
(1, 1, 0.000899438924717147, 0.00899426918743632, 0.006578947368421052)
(1, -1, 0.000905356284452492, 0.00905344039957268, 0.006535947712418301)
(1, 1, 0.000911273644156136, 0.00911261158000825, 0.006493506493506494)
(-1, -1, 0.000917191003827872, 0.00917178272853586, 0.0064516129032258064)
(-1, 1, 0.000923108363467492, 0.00923095384494832, 0.00641025641025641)
(-1, -1, 0.000929025723074789, 0.00929012492903842, 0.006369426751592357)
(-1, 1, 0.000934943082649556, 0.00934929598059899, 0.006329113924050633)
(-1, -1, 0.000940860442191586, 0.00940846699942284, 0.006289308176100629)
(1, 1, 0.000946777801700671, 0.00946763798530278, 0.00625)
(-1, -1, 0.000952695161176605, 0.00952680893803161, 0.006211180124223602)
(1, 1, 0.000958612520619181, 0.00958597985740216, 0.006172839506172839)
(1, -1, 0.000964529880028190, 0.00964515074320723, 0.006134969325153374)
(1, 1, 0.000970447239403426, 0.00970432159523964, 0.006097560975609756)
(-1, -1, 0.000976364598744681, 0.00976349241329220, 0.006060606060606061)
(1, 1, 0.000982281958051749, 0.00982266319715772, 0.006024096385542169)
(-1, -1, 0.000988199317324423, 0.00988183394662901, 0.005988023952095809)
(-1, 1, 0.000994116676562494, 0.00994100466149888, 0.005952380952380952)
(1, -1, 0.00100003403576576, 0.0100001753415602, 0.005917159763313609)
(1, 1, 0.00100595139493400, 0.0100593459866056, 0.0058823529411764705)
(1, -1, 0.00101186875406702, 0.0101185165964282, 0.005847953216374269)
(1, 1, 0.00101778611316462, 0.0101776871708205, 0.005813953488372093)
(-1, -1, 0.00102370347222657, 0.0102368577095755, 0.005780346820809248)
