493.034374008759
(1, -1, 5.23788212332698e-6, 0.0000523788212095588, 1.0)
(1, 1, 0.0000104757642465103, 0.000104757642275414, 0.5)
(1, -1, 0.0000157136463694061, 0.000157136463053863, 0.3333333333333333)
(1, 1, 0.0000209515284918709, 0.000209515283401201, 0.25)
(-1, -1, 0.0000261894106137609, 0.000261894103173725, 0.2)
(1, 1, 0.0000314272927349323, 0.000314272922227732, 0.16666666666666666)
(-1, -1, 0.0000366651748552415, 0.000366651740419519, 0.14285714285714285)
(1, 1, 0.0000419030569745448, 0.000419030557605381, 0.125)
(1, -1, 0.0000471409390926984, 0.000471409373641616, 0.1111111111111111)
(-1, 1, 0.0000523788212095588, 0.000523788188384521, 0.1)
(1, -1, 0.0000576167033249821, 0.000576167001690390, 0.09090909090909091)
(1, 1, 0.0000628545854388246, 0.000628545813415522, 0.08333333333333333)
(-1, -1, 0.0000680924675509427, 0.000680924623416213, 0.07692307692307693)
(-1, 1, 0.0000733303496611927, 0.000733303431548760, 0.07142857142857142)
(-1, -1, 0.0000785682317694308, 0.000785682237669458, 0.06666666666666667)
(1, 1, 0.0000838061138755134, 0.000838061041634605, 0.0625)
(-1, -1, 0.0000890439959792967, 0.000890439843300497, 0.058823529411764705)
(1, 1, 0.0000942818780806371, 0.000942818642523431, 0.05555555555555555)
(1, -1, 0.0000995197601793908, 0.000995197439159704, 0.05263157894736842)
(-1, 1, 0.000104757642275414, 0.00104757623306561, 0.05)
(-1, -1, 0.000109995524368563, 0.00109995502409745, 0.047619047619047616)
(1, 1, 0.000115233406458695, 0.00115233381211152, 0.045454545454545456)
(-1, -1, 0.000120471288545665, 0.00120471259696411, 0.043478260869565216)
(1, 1, 0.000125709170629330, 0.00125709137851153, 0.041666666666666664)
(1, -1, 0.000130947052709546, 0.00130947015661006, 0.04)
(-1, 1, 0.000136184934786169, 0.00136184893111601, 0.038461538461538464)
(1, -1, 0.000141422816859056, 0.00141422770188567, 0.037037037037037035)
(-1, 1, 0.000146660698928063, 0.00146660646877534, 0.03571428571428571)
(1, -1, 0.000151898580993047, 0.00151898523164131, 0.034482758620689655)
(-1, 1, 0.000157136463053863, 0.00157136399033988, 0.03333333333333333)
(1, -1, 0.000162374345110367, 0.00162374274472736, 0.03225806451612903)
(1, 1, 0.000167612227162417, 0.00167612149466003, 0.03125)
(1, -1, 0.000172850109209869, 0.00172850023999419, 0.030303030303030304)
(-1, 1, 0.000178087991252578, 0.00178087898058614, 0.029411764705882353)
(1, -1, 0.000183325873290402, 0.00183325771629217, 0.02857142857142857)
(1, 1, 0.000188563755323196, 0.00188563644696859, 0.027777777777777776)
(-1, -1, 0.000193801637350816, 0.00193801517247169, 0.02702702702702703)
(1, 1, 0.000199039519373120, 0.00199039389265776, 0.02631578947368421)
(-1, -1, 0.000204277401389962, 0.00204277260738311, 0.02564102564102564)
(-1, 1, 0.000209515283401201, 0.00209515131650403, 0.025)
(-1, -1, 0.000214753165406691, 0.00214753001987681, 0.024390243902439025)
(-1, 1, 0.000219991047406289, 0.00219990871735776, 0.023809523809523808)
(1, -1, 0.000225228929399852, 0.00225228740880316, 0.023255813953488372)
