455.207176795229
(1, -1, 6.14457596257625e-6, 0.951053478203758, 1.0)
(1, 1, 0.0000122891519249205, 0.587801159591254, 0.5)
(-1, -1, 0.0000184337278868008, -0.587761390918212, 0.3333333333333333)
(1, 1, 0.0000245783038479851, -0.951068667741489, 0.25)
(1, -1, 0.0000307228798082414, -0.0000491566076811226, 0.2)
(-1, 1, 0.0000368674557673377, 0.951038286367929, 0.16666666666666666)
(1, -1, 0.0000430120317250421, 0.587840926843950, 0.14285714285714285)
(1, 1, 0.0000491566076811226, -0.587721620824919, 0.125)
(1, -1, 0.0000553011836353471, -0.951083854981083, 0.1111111111111111)
(1, 1, 0.0000614457595874836, -0.0000983132152434645, 0.1)
(1, -1, 0.0000675903355373002, 0.951023092234037, 0.09090909090909091)
(-1, 1, 0.0000737349114845649, 0.587880692676203, 0.08333333333333333)
(-1, -1, 0.0000798794874290457, -0.587681849311473, 0.07692307692307693)
(1, 1, 0.0000860240633705105, -0.951099039922505, 0.07142857142857142)
(-1, -1, 0.0000921686393087275, -0.000147469822568245, 0.06666666666666667)
(1, 1, 0.0000983132152434645, 0.951007895802120, 0.0625)
(1, -1, 0.000104457791174490, 0.587920457087918, 0.058823529411764705)
(1, 1, 0.000110602367101571, -0.587642076377968, 0.05555555555555555)
(1, -1, 0.000116746943024476, -0.951114222565718, 0.05263157894736842)
(1, 1, 0.000122891518942974, -0.000196626429536684, 0.05)
(-1, -1, 0.000129036094856831, 0.950992697072214, 0.047619047619047616)
(1, 1, 0.000135180670765817, 0.587960220078999, 0.045454545454545456)
(-1, -1, 0.000141325246669699, -0.587602302024502, 0.043478260869565216)
(-1, 1, 0.000147469822568245, -0.951129402910685, 0.041666666666666664)
(1, -1, 0.000153614398461223, -0.000245783036030000, 0.04)
(-1, 1, 0.000159758974348402, 0.950977496044355, 0.038461538461538464)
(-1, -1, 0.000165903550229548, 0.587999981649348, 0.037037037037037035)
(1, 1, 0.000172048126104431, -0.587562526251170, 0.03571428571428571)
(1, -1, 0.000178192701972818, -0.951144580957370, 0.034482758620689655)
(-1, 1, 0.000184337277834477, -0.000294939641929413, 0.03333333333333333)
(1, -1, 0.000190481853689176, 0.950962292718581, 0.03225806451612903)
(1, 1, 0.000196626429536684, 0.588039741798871, 0.03125)
(-1, -1, 0.000202771005376767, -0.587522749058068, 0.030303030303030304)
(1, 1, 0.000208915581209195, -0.951159756705735, 0.029411764705882353)
(1, -1, 0.000215060157033736, -0.000344096247116141, 0.02857142857142857)
(1, 1, 0.000221204732850156, 0.950947087094928, 0.027777777777777776)
(-1, -1, 0.000227349308658225, 0.588079500527471, 0.02702702702702703)
(1, 1, 0.000233493884457709, -0.587482970445292, 0.02631578947368421)
(1, -1, 0.000239638460248378, -0.951174930155745, 0.02564102564102564)
(1, 1, 0.000245783036030000, -0.000393252851471406, 0.025)
(1, -1, 0.000251927611802341, 0.950931879173434, 0.024390243902439025)
(-1, 1, 0.000258072187565171, 0.588119257835053, 0.023809523809523808)
(-1, -1, 0.000264216763318257, -0.587443190412939, 0.023255813953488372)
