268.696534962621
(1, -1, 0.0000176354272931383, 0.0627760870079469, 1.0)
(-1, 1, 0.0000352708545807918, 0.125304539470529, 0.5)
(1, -1, 0.0000529062818574758, 0.187338699693138, 0.3333333333333333)
(1, 1, 0.0000705417091177056, 0.248633859829268, 0.25)
(1, -1, 0.0000881771363559962, 0.308948227186242, 0.2)
(-1, 1, 0.000105812563566863, 0.368043878031453, 0.16666666666666666)
(-1, -1, 0.000123447990744821, 0.425687696136610, 0.14285714285714285)
(-1, 1, 0.000141083417884386, 0.481652292357697, 0.125)
(1, -1, 0.000158718844980073, 0.535716901623134, 0.1111111111111111)
(-1, 1, 0.000176354272026397, 0.587668253791792, 0.1)
(-1, -1, 0.000193989699017873, 0.637301414945541, 0.09090909090909091)
(1, 1, 0.000211625125949017, 0.684420595797678, 0.08333333333333333)
(-1, -1, 0.000229260552814344, 0.728839924028273, 0.07692307692307693)
(1, 1, 0.000246895979608368, 0.770384177499790, 0.07142857142857142)
(1, -1, 0.000264531406325607, 0.808889475460633, 0.06666666666666667)
(1, 1, 0.000282166832960573, 0.844203925010034, 0.0625)
(1, -1, 0.000299802259507784, 0.876188220274119, 0.058823529411764705)
(-1, 1, 0.000317437685961753, 0.904716191929599, 0.05555555555555555)
(1, -1, 0.000335073112316997, 0.929675304907345, 0.05263157894736842)
(1, 1, 0.000352708538568030, 0.950967102312550, 0.05)
(-1, -1, 0.000370343964709367, 0.968507593810331, 0.047619047619047616)
(1, 1, 0.000387979390735525, 0.982227586944699, 0.045454545454545456)
(1, -1, 0.000405614816641018, 0.992072960083926, 0.043478260869565216)
(-1, 1, 0.000423250242420362, 0.998004875915632, 0.041666666666666664)
(1, -1, 0.000440885668068071, 0.999999934649383, 0.04)
(1, 1, 0.000458521093578661, 0.998050266322490, 0.038461538461538464)
(1, -1, 0.000476156518946647, 0.992163561844866, 0.037037037037037035)
(-1, 1, 0.000493791944166544, 0.982363042660478, 0.03571428571428571)
(1, -1, 0.000511427369232868, 0.968687369145088, 0.034482758620689655)
(-1, 1, 0.000529062794140134, 0.951190488101609, 0.03333333333333333)
(-1, -1, 0.000546698218882857, 0.929941419954682, 0.03225806451612903)
(-1, 1, 0.000564333643455553, 0.905023986483917, 0.03125)
(-1, -1, 0.000581969067852735, 0.876536480169831, 0.030303030303030304)
(-1, 1, 0.000599604492068921, 0.844591276456816, 0.029411764705882353)
(-1, -1, 0.000617239916098625, 0.809314390462651, 0.02857142857142857)
(1, 1, 0.000634875339936362, 0.770844979883226, 0.027777777777777776)
(-1, -1, 0.000652510763576647, 0.729334796053379, 0.02702702702702703)
(-1, 1, 0.000670146187013997, 0.684947585329256, 0.02631578947368421)
(-1, -1, 0.000687781610242925, 0.637858443153589, 0.02564102564102564)
(-1, 1, 0.000705417033257947, 0.588253123351921, 0.025)
(1, -1, 0.000723052456053579, 0.536327305384413, 0.024390243902439025)
(1, 1, 0.000740687878624336, 0.482285822443733, 0.023809523809523808)
(1, -1, 0.000758323300964732, 0.426341853443966, 0.023255813953488372)
(-1, 1, 0.000775958723069284, 0.368716082087927, 0.022727272727272728)
(1, -1, 0.000793594144932506, 0.309635826330130, 0.022222222222222223)
(-1, 1, 0.000811229566548913, 0.249334141669443, 0.021739130434782608)
(-1, -1, 0.000828864987913022, 0.188048901808695, 0.02127659574468085)
(1, 1, 0.000846500409019347, 0.126021860307780, 0.020833333333333332)
(1, -1, 0.000864135829862402, 0.0634976969317888, 0.02040816326530612)
(-1, 1, 0.000881771250436705, 0.000723052456053579, 0.02)
(1, -1, 0.000899406670736770, -0.0620544442644577, 0.0196078431372549)
(-1, 1, 0.000917042090757111, -0.124587153123449, 0.019230769230769232)
(-1, -1, 0.000934677510492245, -0.186628399635988, 0.018867924528301886)
(-1, 1, 0.000952312929936686, -0.247933448002087, 0.018518518518518517)
(-1, -1, 0.000969948349084950, -0.308260466522700, 0.01818181818181818)
(1, 1, 0.000987583767931552, -0.367371481559827, 0.017857142857142856)
(1, -1, 0.00100521918647101, -0.425033316277632, 0.017543859649122806)
